127.0.0.1, 2024-01-24 17:59:07, GET, /, HTTP/1.1, 303, 0.860872
127.0.0.1, 2024-02-21 01:16:09, GET, /appadmin, HTTP/1.1, 303, 0.126993
127.0.0.1, 2024-02-21 01:16:09, GET, /admin, HTTP/1.1, 200, 0.057796
127.0.0.1, 2024-02-21 01:16:12, POST, /admin, HTTP/1.1, 303, 0.038142
127.0.0.1, 2024-02-21 01:16:13, GET, /appadmin, HTTP/1.1, 200, 0.222280
127.0.0.1, 2024-02-21 01:16:14, GET, /appadmin/hooks, HTTP/1.1, 200, 1.035639
127.0.0.1, 2024-02-21 01:16:16, GET, /appadmin/select/db, HTTP/1.1, 200, 0.260092
127.0.0.1, 2024-02-21 01:18:09, GET, /appadmin, HTTP/1.1, 200, 0.228149
127.0.0.1, 2024-02-21 01:18:11, GET, /appadmin/hooks, HTTP/1.1, 200, 1.043152
127.0.0.1, 2024-02-21 01:18:47, GET, /appadmin/select/db, HTTP/1.1, 200, 0.247559
127.0.0.1, 2024-02-21 01:34:34, GET, /show/1, HTTP/1.1, 500, 0.497987
127.0.0.1, 2024-02-21 01:35:35, GET, /show/1, HTTP/1.1, 200, 0.190071
127.0.0.1, 2024-02-21 01:35:44, GET, /show/1, HTTP/1.1, 200, 0.193618
127.0.0.1, 2024-02-21 01:35:53, GET, /appadmin, HTTP/1.1, 200, 0.234645
127.0.0.1, 2024-02-21 01:35:54, GET, /appadmin/hooks, HTTP/1.1, 200, 1.047159
127.0.0.1, 2024-02-21 01:37:13, GET, /appadmin/select/db, HTTP/1.1, 200, 0.245119
127.0.0.1, 2024-02-21 01:37:15, GET, /appadmin, HTTP/1.1, 200, 0.251315
127.0.0.1, 2024-02-21 01:37:16, GET, /appadmin/hooks, HTTP/1.1, 200, 1.034467
127.0.0.1, 2024-02-21 01:37:16, GET, /appadmin/select/db, HTTP/1.1, 200, 0.767767
127.0.0.1, 2024-02-21 01:43:30, GET, /show/1, HTTP/1.1, 500, 0.436380
127.0.0.1, 2024-02-21 01:47:30, GET, /show/1, HTTP/1.1, 500, 0.482013
127.0.0.1, 2024-02-21 01:59:52, GET, /show/1, HTTP/1.1, 500, 0.469866
127.0.0.1, 2024-02-21 01:59:59, GET, /show/1, HTTP/1.1, 200, 0.182482
127.0.0.1, 2024-02-21 02:00:06, GET, /index, HTTP/1.1, 200, 0.159121
127.0.0.1, 2024-02-21 02:00:09, GET, /show/2, HTTP/1.1, 200, 0.185719
127.0.0.1, 2024-02-21 02:03:15, GET, /show/2, HTTP/1.1, 200, 0.180198
127.0.0.1, 2024-02-21 02:03:23, GET, /index, HTTP/1.1, 200, 0.170580
127.0.0.1, 2024-02-21 02:03:25, GET, /show/1, HTTP/1.1, 200, 0.181556
127.0.0.1, 2024-02-21 02:24:12, GET, /show/1, HTTP/1.1, 200, 0.357689
127.0.0.1, 2024-02-21 02:30:33, GET, /show/1, HTTP/1.1, 200, 0.180033
127.0.0.1, 2024-02-21 02:31:18, GET, /show/1, HTTP/1.1, 200, 0.197237
127.0.0.1, 2024-02-21 02:37:10, GET, /show/1, HTTP/1.1, 200, 0.182538
127.0.0.1, 2024-02-21 02:37:12, GET, /show/1, HTTP/1.1, 200, 0.181131
127.0.0.1, 2024-02-21 02:37:20, GET, /index, HTTP/1.1, 200, 0.157590
127.0.0.1, 2024-02-21 02:37:22, GET, /show/2, HTTP/1.1, 200, 0.190824
127.0.0.1, 2024-02-21 02:37:56, GET, /index, HTTP/1.1, 200, 0.161325
127.0.0.1, 2024-02-21 02:39:09, GET, /show/1, HTTP/1.1, 200, 0.182551
127.0.0.1, 2024-02-21 02:39:28, GET, /appadmin, HTTP/1.1, 303, 0.139765
127.0.0.1, 2024-02-21 02:39:29, GET, /admin, HTTP/1.1, 200, 0.065127
127.0.0.1, 2024-02-21 02:39:31, POST, /admin, HTTP/1.1, 303, 0.033953
127.0.0.1, 2024-02-21 02:39:31, GET, /appadmin, HTTP/1.1, 200, 0.234068
127.0.0.1, 2024-02-21 02:39:32, GET, /appadmin/hooks, HTTP/1.1, 200, 1.032130
127.0.0.1, 2024-02-21 02:39:47, GET, /appadmin/select/db, HTTP/1.1, 200, 0.277131
127.0.0.1, 2024-02-21 02:39:54, GET, /appadmin/insert/db/equipment_model, HTTP/1.1, 200, 0.245799
127.0.0.1, 2024-02-21 02:40:03, GET, /appadmin/select/db, HTTP/1.1, 200, 0.265999
127.0.0.1, 2024-02-21 02:40:07, GET, /appadmin, HTTP/1.1, 200, 0.233707
127.0.0.1, 2024-02-21 02:40:09, GET, /appadmin/hooks, HTTP/1.1, 200, 1.070005
127.0.0.1, 2024-02-21 02:40:09, GET, /admin/design/blog, HTTP/1.1, 200, 0.936880
127.0.0.1, 2024-02-21 02:40:19, GET, /admin/peek/blog/languages/pl.py, HTTP/1.1, 200, 0.301340
127.0.0.1, 2024-02-21 02:40:36, GET, /admin/edit/blog/languages/pl.py, HTTP/1.1, 200, 0.106341
127.0.0.1, 2024-02-21 02:40:36, GET, /admin/edit/blog/languages/pl.py, HTTP/1.1, 200, 0.067788
127.0.0.1, 2024-02-21 02:40:36, GET, /admin/editor_sessions, HTTP/1.1, 200, 0.089460
127.0.0.1, 2024-02-21 02:40:36, GET, /admin/files_menu, HTTP/1.1, 200, 0.200002
127.0.0.1, 2024-02-21 02:40:36, GET, /admin/todolist.load, HTTP/1.1, 200, 0.302929
127.0.0.1, 2024-02-21 02:40:36, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.287986
127.0.0.1, 2024-02-21 02:40:37, GET, /blog/appadmin/hooks, HTTP/1.1, 200, 1.228776
127.0.0.1, 2024-02-21 02:41:00, POST, /admin/edit/blog/languages/pl.py, HTTP/1.1, 200, 0.087125
127.0.0.1, 2024-02-21 02:41:03, GET, /admin/peek/blog/languages/pl.py, HTTP/1.1, 200, 0.274081
127.0.0.1, 2024-02-21 02:41:04, GET, /admin/design/blog, HTTP/1.1, 200, 0.669527
127.0.0.1, 2024-02-21 02:41:06, GET, /appadmin, HTTP/1.1, 200, 0.245446
127.0.0.1, 2024-02-21 02:41:07, GET, /appadmin/hooks, HTTP/1.1, 200, 1.050991
127.0.0.1, 2024-02-21 02:41:08, GET, /index, HTTP/1.1, 200, 0.164701
127.0.0.1, 2024-02-21 02:41:27, GET, /user/change_password, HTTP/1.1, 200, 0.181574
127.0.0.1, 2024-02-21 02:42:20, GET, /index, HTTP/1.1, 200, 0.170672
127.0.0.1, 2024-02-21 02:42:25, GET, /admin, HTTP/1.1, 303, 0.019728
127.0.0.1, 2024-02-21 02:42:25, GET, /admin/site, HTTP/1.1, 200, 0.173789
127.0.0.1, 2024-02-21 02:42:26, POST, /admin/check_version, HTTP/1.1, 200, 0.372234
127.0.0.1, 2024-02-21 02:42:35, GET, /, HTTP/1.1, 200, 0.158121
127.0.0.1, 2024-02-21 02:42:36, GET, /admin/site, HTTP/1.1, 200, 0.173883
127.0.0.1, 2024-02-21 02:42:38, GET, /examples, HTTP/1.1, 200, 0.048138
127.0.0.1, 2024-02-21 02:42:38, GET, /examples/static/images/book-5th.png, HTTP/1.1, 200, 0.004058
127.0.0.1, 2024-02-21 02:42:38, GET, /examples/static/images/web2py_logo.png, HTTP/1.1, 200, 0.007056
127.0.0.1, 2024-02-21 02:42:38, GET, /examples/static/images/book-recipes.png, HTTP/1.1, 200, 0.007002
127.0.0.1, 2024-02-21 02:42:38, GET, /examples/static/images/videos.png, HTTP/1.1, 200, 0.003996
127.0.0.1, 2024-02-21 02:42:38, GET, /examples/static/images/infoworld2012.jpeg, HTTP/1.1, 200, 0.003000
127.0.0.1, 2024-02-21 02:42:38, GET, /examples/static/images/favicon.ico, HTTP/1.1, 304, 0.003520
127.0.0.1, 2024-02-21 02:42:45, GET, /admin/site, HTTP/1.1, 200, 0.181093
127.0.0.1, 2024-02-21 02:42:48, GET, /welcome, HTTP/1.1, 200, 0.340590
127.0.0.1, 2024-02-21 02:42:48, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.009530
127.0.0.1, 2024-02-21 02:42:48, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.009528
127.0.0.1, 2024-02-21 02:42:48, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.017714
127.0.0.1, 2024-02-21 02:42:48, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.010527
127.0.0.1, 2024-02-21 02:42:48, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.007024
127.0.0.1, 2024-02-21 02:42:48, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.009520
127.0.0.1, 2024-02-21 02:42:48, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.002533
127.0.0.1, 2024-02-21 02:42:48, GET, /welcome/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.002997
127.0.0.1, 2024-02-21 02:42:48, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.006999
127.0.0.1, 2024-02-21 02:42:48, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.003002
127.0.0.1, 2024-02-21 02:42:48, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.004007
127.0.0.1, 2024-02-21 02:42:48, GET, /welcome/static/images/favicon.png, HTTP/1.1, 200, 0.004000
127.0.0.1, 2024-02-21 02:42:56, GET, /admin, HTTP/1.1, 303, 0.024027
127.0.0.1, 2024-02-21 02:42:56, GET, /admin/site, HTTP/1.1, 200, 0.170845
127.0.0.1, 2024-02-21 02:50:26, GET, /welcome, HTTP/1.1, 200, 0.129308
127.0.0.1, 2024-02-21 02:50:28, GET, /admin/site, HTTP/1.1, 200, 0.169938
127.0.0.1, 2024-02-21 02:50:30, GET, /, HTTP/1.1, 200, 0.198127
127.0.0.1, 2024-02-21 23:37:04, GET, /, HTTP/1.1, 200, 1.064049
127.0.0.1, 2024-02-21 23:37:11, GET, /admin/design/blog, HTTP/1.1, 303, 0.107626
127.0.0.1, 2024-02-21 23:37:11, GET, /admin, HTTP/1.1, 200, 0.029536
127.0.0.1, 2024-02-21 23:37:11, GET, /favicon.ico, HTTP/1.1, 404, 0.000998
127.0.0.1, 2024-02-21 23:37:13, POST, /admin, HTTP/1.1, 303, 0.012189
127.0.0.1, 2024-02-21 23:37:13, GET, /admin/design/blog, HTTP/1.1, 200, 0.086636
127.0.0.1, 2024-02-21 23:37:18, GET, /admin/site, HTTP/1.1, 200, 0.031546
127.0.0.1, 2024-02-21 23:37:18, POST, /admin/check_version, HTTP/1.1, 200, 0.355874
127.0.0.1, 2024-02-21 23:37:28, GET, /admin/design/welcome, HTTP/1.1, 200, 0.090478
127.0.0.1, 2024-02-21 23:37:36, GET, /welcome, HTTP/1.1, 200, 0.042914
127.0.0.1, 2024-02-21 23:37:37, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.001010
127.0.0.1, 2024-02-21 23:38:20, GET, /admin/peek/welcome/models/menu.py, HTTP/1.1, 200, 0.033034
127.0.0.1, 2024-02-21 23:38:26, GET, /admin/site, HTTP/1.1, 200, 0.017025
127.0.0.1, 2024-02-21 23:38:27, GET, /welcome, HTTP/1.1, 200, 0.011034
127.0.0.1, 2024-02-21 23:40:46, GET, /admin/site, HTTP/1.1, 200, 0.017689
127.0.0.1, 2024-02-21 23:41:47, GET, /welcome, HTTP/1.1, 200, 0.011515
127.0.0.1, 2024-02-21 23:41:50, GET, /welcome, HTTP/1.1, 200, 0.019029
127.0.0.1, 2024-02-21 23:41:50, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.001000
127.0.0.1, 2024-02-22 00:53:23, GET, /welcome, HTTP/1.1, 200, 0.011218
127.0.0.1, 2024-02-22 00:53:23, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000997
127.0.0.1, 2024-02-22 00:53:24, GET, /admin/site, HTTP/1.1, 303, 0.058192
127.0.0.1, 2024-02-22 00:53:24, GET, /admin, HTTP/1.1, 200, 0.006522
127.0.0.1, 2024-02-22 00:53:27, POST, /admin, HTTP/1.1, 303, 0.009389
127.0.0.1, 2024-02-22 00:53:27, GET, /admin/site, HTTP/1.1, 200, 0.015024
127.0.0.1, 2024-02-22 00:53:27, POST, /admin/check_version, HTTP/1.1, 200, 0.297860
127.0.0.1, 2024-02-22 00:53:29, GET, /, HTTP/1.1, 200, 0.027113
127.0.0.1, 2024-02-22 00:53:46, GET, /, HTTP/1.1, 200, 0.032152
127.0.0.1, 2024-02-22 00:53:46, GET, /blog/static/images/favicon.ico, HTTP/1.1, 304, 0.000998
127.0.0.1, 2024-02-22 00:53:46, GET, /blog/static/images/favicon.png, HTTP/1.1, 304, 0.001003
127.0.0.1, 2024-02-22 00:53:47, GET, /, HTTP/1.1, 200, 0.027936
127.0.0.1, 2024-02-22 00:53:48, GET, /, HTTP/1.1, 200, 0.026480
127.0.0.1, 2024-02-22 00:53:49, GET, /, HTTP/1.1, 200, 0.030096
127.0.0.1, 2024-02-22 00:54:19, GET, /, HTTP/1.1, 200, 0.029079
127.0.0.1, 2024-02-22 00:54:31, GET, /, HTTP/1.1, 200, 0.038086
127.0.0.1, 2024-02-22 00:54:32, GET, /, HTTP/1.1, 200, 0.026133
127.0.0.1, 2024-02-22 00:54:33, GET, /, HTTP/1.1, 200, 0.031064
127.0.0.1, 2024-02-22 00:54:50, GET, /, HTTP/1.1, 200, 0.026721
127.0.0.1, 2024-02-22 00:54:50, GET, /, HTTP/1.1, 200, 0.031317
127.0.0.1, 2024-02-22 00:54:51, GET, /, HTTP/1.1, 200, 0.025753
127.0.0.1, 2024-02-22 00:54:51, GET, /, HTTP/1.1, 200, 0.031629
127.0.0.1, 2024-02-22 00:54:52, GET, /, HTTP/1.1, 200, 0.028038
127.0.0.1, 2024-02-22 00:54:52, GET, /, HTTP/1.1, 200, 0.032410
127.0.0.1, 2024-02-22 00:54:52, GET, /, HTTP/1.1, 200, 0.025182
127.0.0.1, 2024-02-22 00:54:53, GET, /, HTTP/1.1, 200, 0.029097
127.0.0.1, 2024-02-22 00:54:53, GET, /, HTTP/1.1, 200, 0.029166
127.0.0.1, 2024-02-22 00:55:04, GET, /, HTTP/1.1, 200, 0.029191
127.0.0.1, 2024-02-22 00:55:06, GET, /user/login, HTTP/1.1, 200, 0.057008
127.0.0.1, 2024-02-22 00:55:14, POST, /user/login, HTTP/1.1, 303, 0.064292
127.0.0.1, 2024-02-22 00:55:14, GET, /, HTTP/1.1, 200, 0.026715
127.0.0.1, 2024-02-22 00:55:16, GET, /, HTTP/1.1, 200, 0.028540
127.0.0.1, 2024-02-22 00:55:39, GET, /, HTTP/1.1, 200, 0.026207
127.0.0.1, 2024-02-22 00:55:43, GET, /show/1, HTTP/1.1, 200, 0.034117
127.0.0.1, 2024-02-22 00:55:44, GET, /, HTTP/1.1, 200, 0.027638
127.0.0.1, 2024-02-22 00:56:06, GET, /manage, HTTP/1.1, 200, 0.050926
127.0.0.1, 2024-02-22 00:56:21, GET, /admin, HTTP/1.1, 303, 0.006509
127.0.0.1, 2024-02-22 00:56:21, GET, /admin/site, HTTP/1.1, 200, 0.014518
127.0.0.1, 2024-02-22 00:56:27, GET, /, HTTP/1.1, 200, 0.028622
127.0.0.1, 2024-02-22 00:56:29, GET, /admin/site, HTTP/1.1, 200, 0.018291
127.0.0.1, 2024-02-22 00:56:31, GET, /admin/design/blog, HTTP/1.1, 200, 0.043562
127.0.0.1, 2024-02-22 00:56:33, GET, /admin/peek/blog/controllers/default.py, HTTP/1.1, 200, 0.011510
127.0.0.1, 2024-02-22 00:56:40, GET, /admin/design/blog, HTTP/1.1, 200, 0.046183
127.0.0.1, 2024-02-22 00:56:44, GET, /admin/peek/blog/models/menu.py, HTTP/1.1, 200, 0.015033
127.0.0.1, 2024-02-22 00:56:46, GET, /admin/design/blog, HTTP/1.1, 200, 0.044554
127.0.0.1, 2024-02-22 00:56:47, GET, /admin/peek/blog/models/menu.py, HTTP/1.1, 200, 0.010517
127.0.0.1, 2024-02-22 00:56:52, GET, /admin/design/blog, HTTP/1.1, 200, 0.046063
127.0.0.1, 2024-02-22 00:56:54, GET, /admin/site, HTTP/1.1, 200, 0.019534
127.0.0.1, 2024-02-22 00:56:56, GET, /welcome, HTTP/1.1, 200, 0.010116
127.0.0.1, 2024-02-22 00:56:57, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.001010
127.0.0.1, 2024-02-22 00:56:59, GET, /admin, HTTP/1.1, 303, 0.005522
127.0.0.1, 2024-02-22 00:56:59, GET, /admin/site, HTTP/1.1, 200, 0.014066
127.0.0.1, 2024-02-22 00:57:02, GET, /admin/design/welcome, HTTP/1.1, 200, 0.047625
127.0.0.1, 2024-02-22 00:57:04, GET, /admin/site, HTTP/1.1, 200, 0.015517
127.0.0.1, 2024-02-22 00:57:05, GET, /, HTTP/1.1, 200, 0.028029
127.0.0.1, 2024-02-22 00:57:06, GET, /admin/site, HTTP/1.1, 200, 0.019027
127.0.0.1, 2024-02-22 00:57:08, GET, /admin/design/blog, HTTP/1.1, 200, 0.044049
127.0.0.1, 2024-02-22 00:57:32, GET, /, HTTP/1.1, 200, 0.040570
127.0.0.1, 2024-02-22 00:57:45, GET, /create, HTTP/1.1, 404, 0.030465
127.0.0.1, 2024-02-22 00:57:47, GET, /, HTTP/1.1, 200, 0.026508
127.0.0.1, 2024-02-22 00:58:04, GET, /admin/site, HTTP/1.1, 200, 0.017612
127.0.0.1, 2024-02-22 00:58:20, GET, /create, HTTP/1.1, 404, 0.026650
127.0.0.1, 2024-02-22 00:59:00, GET, /, HTTP/1.1, 200, 0.034045
127.0.0.1, 2024-02-22 00:59:01, GET, /create, HTTP/1.1, 404, 0.023710
127.0.0.1, 2024-02-22 00:59:02, GET, /, HTTP/1.1, 200, 0.029945
127.0.0.1, 2024-02-22 00:59:35, GET, /, HTTP/1.1, 200, 0.025618
127.0.0.1, 2024-02-22 00:59:36, GET, /create, HTTP/1.1, 404, 0.026031
127.0.0.1, 2024-02-22 00:59:38, GET, /, HTTP/1.1, 200, 0.029708
127.0.0.1, 2024-02-22 00:59:40, GET, /, HTTP/1.1, 200, 0.032674
127.0.0.1, 2024-02-22 00:59:41, GET, /create, HTTP/1.1, 404, 0.024029
127.0.0.1, 2024-02-22 00:59:42, GET, /, HTTP/1.1, 200, 0.026045
127.0.0.1, 2024-02-22 01:00:16, GET, /, HTTP/1.1, 200, 0.030544
127.0.0.1, 2024-02-22 01:00:19, GET, /, HTTP/1.1, 200, 0.043059
127.0.0.1, 2024-02-22 01:00:19, GET, /create, HTTP/1.1, 404, 0.030613
127.0.0.1, 2024-02-22 01:00:20, GET, /, HTTP/1.1, 200, 0.027620
127.0.0.1, 2024-02-22 01:00:42, GET, /, HTTP/1.1, 200, 0.032006
127.0.0.1, 2024-02-22 01:00:44, GET, /, HTTP/1.1, 200, 0.027290
127.0.0.1, 2024-02-22 01:01:08, GET, /, HTTP/1.1, 200, 0.034549
127.0.0.1, 2024-02-22 01:01:10, GET, /create, HTTP/1.1, 404, 0.025717
127.0.0.1, 2024-02-22 01:01:15, GET, /, HTTP/1.1, 200, 0.027540
127.0.0.1, 2024-02-22 01:01:17, GET, /create, HTTP/1.1, 404, 0.026242
127.0.0.1, 2024-02-22 01:02:25, GET, /create, HTTP/1.1, 500, 0.058675
127.0.0.1, 2024-02-22 01:02:26, GET, /, HTTP/1.1, 500, 0.038316
127.0.0.1, 2024-02-22 01:02:28, GET, /admin/default/ticket/blog/127.0.0.1.2024-02-22.01-02-26.bdbcc2e4-50ae-45f2-8ab2-0c6799ef6fa0, HTTP/1.1, 200, 0.027537
127.0.0.1, 2024-02-22 01:02:58, GET, /, HTTP/1.1, 200, 0.031063
127.0.0.1, 2024-02-22 01:03:00, GET, /, HTTP/1.1, 200, 0.027044
127.0.0.1, 2024-02-22 01:03:00, GET, /create, HTTP/1.1, 404, 0.024183
127.0.0.1, 2024-02-22 01:03:42, GET, /, HTTP/1.1, 200, 0.028538
127.0.0.1, 2024-02-22 01:22:47, GET, /, HTTP/1.1, 200, 0.041121
127.0.0.1, 2024-02-22 01:23:02, GET, /add_post, HTTP/1.1, 200, 0.029234
127.0.0.1, 2024-02-22 01:23:39, GET, /, HTTP/1.1, 200, 0.034205
127.0.0.1, 2024-02-22 01:23:42, GET, /add_post, HTTP/1.1, 200, 0.029539
127.0.0.1, 2024-02-22 01:23:44, GET, /, HTTP/1.1, 200, 0.031435
127.0.0.1, 2024-02-22 01:24:04, GET, /add_post, HTTP/1.1, 200, 0.031115
127.0.0.1, 2024-02-22 01:24:30, GET, /, HTTP/1.1, 200, 0.027837
127.0.0.1, 2024-02-22 01:28:44, GET, /, HTTP/1.1, 200, 0.029826
127.0.0.1, 2024-02-22 01:28:46, GET, /add_post, HTTP/1.1, 200, 0.030225
127.0.0.1, 2024-02-22 01:28:51, GET, /user/logout, HTTP/1.1, 303, 0.052823
127.0.0.1, 2024-02-22 01:28:51, GET, /, HTTP/1.1, 200, 0.028039
127.0.0.1, 2024-02-22 01:28:53, GET, /add_post, HTTP/1.1, 200, 0.024599
127.0.0.1, 2024-02-22 01:29:00, GET, /add_post, HTTP/1.1, 200, 0.036048
127.0.0.1, 2024-02-22 01:29:02, GET, /index, HTTP/1.1, 200, 0.026544
127.0.0.1, 2024-02-22 01:29:04, GET, /show/1, HTTP/1.1, 303, 0.031836
127.0.0.1, 2024-02-22 01:29:04, GET, /user/login, HTTP/1.1, 200, 0.028637
127.0.0.1, 2024-02-22 01:29:05, GET, /index, HTTP/1.1, 200, 0.030550
127.0.0.1, 2024-02-22 01:29:26, GET, /index, HTTP/1.1, 200, 0.027608
127.0.0.1, 2024-02-22 01:29:27, GET, /index, HTTP/1.1, 200, 0.026824
127.0.0.1, 2024-02-22 01:29:31, GET, /add_post, HTTP/1.1, 303, 0.026068
127.0.0.1, 2024-02-22 01:29:31, GET, /user/login, HTTP/1.1, 200, 0.026119
127.0.0.1, 2024-02-22 01:29:33, GET, /index, HTTP/1.1, 200, 0.050157
127.0.0.1, 2024-02-22 01:30:21, GET, /index, HTTP/1.1, 200, 0.027645
127.0.0.1, 2024-02-22 01:30:22, GET, /add_post, HTTP/1.1, 303, 0.029120
127.0.0.1, 2024-02-22 01:30:22, GET, /user/login, HTTP/1.1, 200, 0.029554
127.0.0.1, 2024-02-22 01:30:24, GET, /index, HTTP/1.1, 200, 0.026285
127.0.0.1, 2024-02-22 01:30:26, GET, /user/login, HTTP/1.1, 200, 0.031182
127.0.0.1, 2024-02-22 01:39:24, POST, /user/login, HTTP/1.1, 303, 0.064776
127.0.0.1, 2024-02-22 01:39:24, GET, /add_post, HTTP/1.1, 200, 0.028601
127.0.0.1, 2024-02-22 01:39:53, POST, /add_post, HTTP/1.1, 303, 0.071235
127.0.0.1, 2024-02-22 01:39:53, GET, /, HTTP/1.1, 200, 0.027538
127.0.0.1, 2024-02-22 01:39:55, GET, /show/3, HTTP/1.1, 200, 0.030051
127.0.0.1, 2024-02-22 01:39:55, GET, /download/image.file.bbeb930e416dfaf0.YmVudGxleV9jb250aW5lbnRhbF9ndF9tdWxsaW5lcl81a181LTE5MjB4MTA4MC5qcGc=.jpg, HTTP/1.1, 200, 0.027227
127.0.0.1, 2024-02-22 01:41:52, GET, /add_post, HTTP/1.1, 200, 0.029849
127.0.0.1, 2024-02-22 01:41:54, GET, /show/3, HTTP/1.1, 200, 0.030377
127.0.0.1, 2024-02-22 01:41:59, GET, /, HTTP/1.1, 200, 0.033094
127.0.0.1, 2024-02-22 01:42:00, GET, /show/3, HTTP/1.1, 200, 0.029821
127.0.0.1, 2024-02-22 01:42:00, GET, /download/image.file.bbeb930e416dfaf0.YmVudGxleV9jb250aW5lbnRhbF9ndF9tdWxsaW5lcl81a181LTE5MjB4MTA4MC5qcGc=.jpg, HTTP/1.1, 304, 0.022127
127.0.0.1, 2024-02-22 01:42:01, GET, /, HTTP/1.1, 200, 0.029112
127.0.0.1, 2024-02-22 01:42:02, GET, /show/1, HTTP/1.1, 200, 0.032814
127.0.0.1, 2024-02-22 01:42:05, GET, /, HTTP/1.1, 200, 0.032079
127.0.0.1, 2024-02-22 01:42:06, GET, /show/3, HTTP/1.1, 200, 0.030261
127.0.0.1, 2024-02-22 02:29:29, GET, /show/3, HTTP/1.1, 500, 0.040085
127.0.0.1, 2024-02-22 02:29:31, GET, /show/3, HTTP/1.1, 500, 0.036051
127.0.0.1, 2024-02-22 02:29:32, GET, /, HTTP/1.1, 500, 0.037596
127.0.0.1, 2024-02-22 02:29:33, GET, /add_post, HTTP/1.1, 500, 0.030692
127.0.0.1, 2024-02-22 02:29:33, GET, /user/login, HTTP/1.1, 500, 0.035729
127.0.0.1, 2024-02-22 02:29:34, GET, /index, HTTP/1.1, 500, 0.035284
127.0.0.1, 2024-02-22 02:29:46, GET, /, HTTP/1.1, 200, 0.030090
127.0.0.1, 2024-02-22 02:31:58, GET, /, HTTP/1.1, 500, 0.037240
127.0.0.1, 2024-02-22 02:32:28, GET, /admin/default/ticket/blog/127.0.0.1.2024-02-22.02-31-58.cefdc19e-2bc1-4a5d-838b-c95dfe8cf47c, HTTP/1.1, 303, 0.008061
127.0.0.1, 2024-02-22 02:32:28, GET, /admin, HTTP/1.1, 200, 0.008010
127.0.0.1, 2024-02-22 02:32:31, POST, /admin, HTTP/1.1, 303, 0.008519
127.0.0.1, 2024-02-22 02:32:31, GET, /admin/default/ticket/blog/127.0.0.1.2024-02-22.02-31-58.cefdc19e-2bc1-4a5d-838b-c95dfe8cf47c, HTTP/1.1, 200, 0.016511
127.0.0.1, 2024-02-22 02:33:19, GET, /admin, HTTP/1.1, 303, 0.006510
127.0.0.1, 2024-02-22 02:33:19, GET, /admin/site, HTTP/1.1, 200, 0.013518
127.0.0.1, 2024-02-22 02:33:20, POST, /admin/check_version, HTTP/1.1, 200, 0.348565
127.0.0.1, 2024-02-22 02:33:21, GET, /, HTTP/1.1, 200, 0.029219
127.0.0.1, 2024-02-22 02:33:24, GET, /show/3, HTTP/1.1, 200, 0.034280
127.0.0.1, 2024-02-22 02:33:24, GET, /download/image.file.bbeb930e416dfaf0.YmVudGxleV9jb250aW5lbnRhbF9ndF9tdWxsaW5lcl81a181LTE5MjB4MTA4MC5qcGc=.jpg, HTTP/1.1, 304, 0.026969
127.0.0.1, 2024-02-22 02:33:51, GET, /add_post, HTTP/1.1, 200, 0.026548
127.0.0.1, 2024-02-22 02:33:52, GET, /show/3, HTTP/1.1, 200, 0.033586
127.0.0.1, 2024-02-22 02:42:13, GET, /add_post, HTTP/1.1, 200, 0.029134
127.0.0.1, 2024-02-22 02:42:17, GET, /show/3, HTTP/1.1, 200, 0.027550
127.0.0.1, 2024-02-22 02:55:07, GET, /show/3, HTTP/1.1, 500, 0.015573
127.0.0.1, 2024-02-22 02:55:09, GET, /admin/default/ticket/blog/127.0.0.1.2024-02-22.02-55-07.0abda97a-8b8b-4fbc-b46a-9337504598c2, HTTP/1.1, 200, 0.020149
127.0.0.1, 2024-02-22 02:55:48, GET, /admin/default/ticket/blog/127.0.0.1.2024-02-22.02-55-07.0abda97a-8b8b-4fbc-b46a-9337504598c2, HTTP/1.1, 200, 0.017509
127.0.0.1, 2024-02-22 02:55:51, GET, /show/3, HTTP/1.1, 200, 0.039050
127.0.0.1, 2024-02-22 02:55:51, GET, /download/image.file.bbeb930e416dfaf0.YmVudGxleV9jb250aW5lbnRhbF9ndF9tdWxsaW5lcl81a181LTE5MjB4MTA4MC5qcGc=.jpg, HTTP/1.1, 304, 0.026554
127.0.0.1, 2024-02-22 02:56:00, GET, /add_post, HTTP/1.1, 200, 0.033621
